18.07	-2.31428	-2.97239	1.00142	-1.03338	1.17783	-0.939263	-1.10333	-0.179647	0.451841	0.0610061	-0.0238999	-0.0152212	0.692932	1.06561	0.987148	0.52257	4.48432	2.22731	
18.08	-2.3281	-3.01062	0.997607	-1.07161	1.20693	-0.929224	-1.10608	-0.167926	0.453658	0.0541726	-0.0228895	-0.0152987	0.685808	1.07259	0.982912	0.506481	4.49022	2.21553	
18.09	-2.34004	-3.1157	1.02277	-1.16391	1.28727	-0.928704	-1.12369	-0.136912	0.459199	0.0505095	-0.0224922	-0.0164938	0.662221	1.04061	0.953729	0.475683	4.64409	2.35757	
18.1	-2.49556	-3.53704	1.21035	-1.82061	2.56934	-0.299214	-1.01601	1.01712	0.397589	0.0225135	-0.0148694	0.00366617	-0.109372	0.0483454	0.00239817	0.00298209	4.54402	1.83475	
18.11	-2.51154	-3.05447	0.923805	-0.986694	0.787031	-0.959063	-1.03885	-0.425261	0.528268	0.0177441	-0.0220468	-0.0220092	1.11238	1.05623	1.07235	0.583192	4.27429	1.75528	
18.12	-2.21908	-2.88833	0.881517	-1.00658	1.01834	-1.10456	-1.22921	-0.506005	0.464427	0.0371025	-0.0207744	-0.0183134	0.756093	1.04001	0.923515	0.373414	4.36466	2.21239	
18.13	-2.28001	-2.98692	0.905161	-1.11411	1.17004	-1.00805	-1.18846	-0.342928	0.458342	0.0256599	-0.0185917	-0.0168101	0.71189	1.04213	0.914358	0.363818	4.39716	2.17906	
18.14	-2.36544	-3.1434	0.949165	-1.25532	1.34483	-0.909772	-1.14506	-0.159112	0.458619	0.016943	-0.0170743	-0.0157865	0.671389	1.05142	0.914186	0.360779	4.51781	2.2087	
18.15	-2.37728	-3.11247	0.920532	-1.24218	1.3166	-0.912676	-1.14283	-0.187574	0.465054	0.00748876	-0.0160096	-0.0165214	0.697025	1.08093	0.928544	0.351449	4.45205	2.1475	
18.16	0.640987	0.0215823	0.024913	0.0586488	2.95794	-0.883755	-1.57841	0.418126	-4.23334	0.991253	0.0641077	0.0179291	0.469778	1.46798	1.07736	0.510384	1.75246	2.85849	
18.17	0.361796	0.104195	0.00208991	0.0419648	2.60016	-0.484233	-1.15191	0.651001	-2.92704	-0.449282	0.892298	-0.390032	0.133057	1.05272	0.738094	0.377408	0.609663	0.485487	
18.18	0.332977	0.0791806	0.00329932	0.0374814	2.55703	-0.560052	-1.20407	0.560135	-2.70936	-0.441816	0.839318	-0.379884	0.0746951	0.886947	0.615664	0.306691	0.771652	0.69317	
18.19	0.333568	0.0873245	0.00238261	0.0389	2.6216	-0.541916	-1.20545	0.59402	-2.75486	-0.46026	0.861269	-0.393458	0.0482062	0.908939	0.611483	0.307376	0.728457	0.632194	
18.2	0.341668	0.0931326	0.00137714	0.0392838	2.93128	-0.671163	-1.41593	0.650661	-2.93692	-0.495095	0.915998	-0.411934	-0.00887643	0.849152	0.544114	0.270333	0.879419	0.68575	
18.21	0.321745	0.0937632	0.000549208	0.0397045	2.65552	-0.568843	-1.23076	0.614796	-2.74876	-0.485091	0.877144	-0.410536	0.0263684	0.918423	0.590303	0.292214	0.744038	0.599648	
18.22	0.31548	0.0957222	-0.000531443	0.0396059	2.70375	-0.610281	-1.28181	0.617416	-2.75905	-0.498975	0.888117	-0.419446	0.0108456	0.910134	0.570232	0.279497	0.787802	0.606907	
18.23	0.319894	0.0950409	-0.000757024	0.0405997	2.76992	-0.621202	-1.30707	0.627115	-2.7855	-0.518645	0.907131	-0.432751	-0.018553	0.89588	0.546801	0.269923	0.804096	0.621226	
18.24	0.311709	0.0988444	-0.0022006	0.040477	2.77965	-0.622927	-1.31317	0.621907	-2.76665	-0.523114	0.907199	-0.433055	-0.039764	0.878098	0.521598	0.258422	0.781821	0.581292	
18.25	0.304743	0.0685308	0.000532771	0.0389144	2.89558	-0.595239	-1.30625	0.734325	-3.0367	-0.714434	1.09359	-0.0324113	-0.00569738	0.846017	0.516666	0.244488	0.746565	0.173651	
18.26	0.301432	0.068127	-0.000272502	0.0390249	2.91971	-0.603014	-1.31636	0.73764	-3.05964	-0.732402	1.11186	0.000257856	-0.0145235	0.837634	0.503994	0.237022	0.743619	0.131241	
18.27	0.337483	0.0630935	0.00369196	0.0351612	3.52354	-0.503258	-1.40771	1.24539	-3.40925	-0.85373	1.23022	0.447896	-0.206236	0.0130528	-0.000152689	0.00159169	0.575399	-0.525135	
18.28	0.279576	0.0732135	-0.00479556	0.0413376	2.66356	-0.628554	-1.26591	0.538079	-2.96459	-0.704853	1.09293	-0.124357	0.102665	1.05602	0.645058	0.309358	0.723847	0.18723	
18.29	0.306919	0.0716351	-0.0025071	0.0391406	3.16195	-0.571697	-1.35123	0.91735	-3.31745	-0.831588	1.23169	0.263997	-0.0693881	0.655257	0.378102	0.196459	0.607583	-0.342117	
18.3	0.307163	0.0694521	-0.00336313	0.0390957	3.12034	-0.627082	-1.38271	0.829405	-3.22745	-0.793105	1.18988	0.173772	-0.0758263	0.636245	0.365882	0.185512	0.703531	-0.134933	
18.31	0.301224	0.0725563	-0.00545087	0.0396231	3.01663	-0.67066	-1.38677	0.717783	-3.13833	-0.752799	1.15224	0.0741931	-0.076883	0.791404	0.436273	0.237107	0.760569	0.0175157	
18.32	0.308093	0.0760929	-0.00634811	0.0394474	3.14748	-0.657862	-1.40636	0.819741	-3.29857	-0.802672	1.21965	0.231582	-0.0985652	0.748723	0.403816	0.223236	0.697857	-0.223179	
18.33	0.311436	0.0752986	-0.00712122	0.0386832	3.14122	-0.698274	-1.43574	0.770514	-3.2408	-0.776674	1.19103	0.18208	-0.115514	0.681511	0.364882	0.199413	0.766212	-0.086931	
18.34	0.315173	0.0773971	-0.00820412	0.0381329	3.17215	-0.717811	-1.45593	0.770125	-3.26978	-0.779266	1.20145	0.211289	-0.126755	0.659167	0.348641	0.190819	0.778543	-0.104257	
18.35	0.319807	0.0798385	-0.00926088	0.0374288	3.20784	-0.739074	-1.47842	0.77178	-3.30393	-0.781781	1.21282	0.244927	-0.138127	0.632109	0.330857	0.18165	0.793234	-0.122967	
18.36	0.325088	0.0819532	-0.0102104	0.036535	3.24933	-0.760476	-1.50207	0.778171	-3.34884	-0.78635	1.22792	0.289779	-0.1486	0.606081	0.31486	0.173786	0.808043	-0.152019	
18.37	0.330148	0.084819	-0.0111973	0.0354944	3.27854	-0.786979	-1.52693	0.771208	-3.37569	-0.782038	1.2335	0.320605	-0.15865	0.570605	0.295611	0.163758	0.83231	-0.153341	
18.38	0.350188	0.0837355	-0.0103669	0.0339177	3.47221	-0.809943	-1.58956	0.891	-3.54575	-0.806409	1.28144	0.491546	-0.20423	0.397887	0.202965	0.122385	0.839351	-0.317287	
18.39	0.327753	0.0874401	-0.0138891	0.033675	3.26107	-0.831845	-1.54222	0.734181	-3.53163	-0.802838	1.29475	0.448328	-0.0775607	0.734467	0.406409	0.205262	0.861328	-0.267602	
18.4	0.34222	0.0929762	-0.013659	0.0314326	3.47279	-0.844059	-1.60751	0.908801	-3.9719	-0.831718	1.39472	1.03663	0.181882	0.0906569	0.175452	-0.237584	0.805428	-0.603118	
18.41	0.356792	0.111124	-0.0156451	0.0321545	3.44587	-0.568214	-1.36035	0.800653	-3.8551	-0.778623	1.35135	0.90098	0.0611628	0.0487607	0.13602	-0.192992	0.388008	-0.684009	
18.42	0.380958	0.155816	-0.0205523	0.0353355	3.30361	0.270845	-0.620255	0.55427	-3.37842	-0.652519	1.20195	0.363739	-0.291779	-0.0938287	-0.00497003	0.00313681	-0.872388	-1.00451	
18.43	0.134681	0.125481	-0.0362228	0.0307508	1.9349	-0.862477	-1.21462	-0.195675	-4.30647	-0.7757	1.50728	1.64656	1.98674	0.720047	1.06736	-1.16504	0.860808	0.047496	
18.44	0.401803	0.0890847	-0.00881571	0.024155	3.77696	-1.0198	-1.80054	1.00916	-3.9011	-0.722589	1.30401	0.982917	-0.249918	-0.0215832	-0.00318997	0.00281817	1.0468	-0.551336	
18.45	0.39356	0.143042	-0.0175494	0.0280666	3.43229	-0.0888564	-0.932119	0.623684	-3.53033	-0.630592	1.21612	0.574337	-0.290105	-0.0817447	-0.00525961	0.00321657	-0.345739	-0.862093	
18.46	0.39138	0.160831	-0.020161	0.0280282	3.32194	0.202075	-0.655783	0.493715	-3.40948	-0.59137	1.18371	0.457399	-0.306268	-0.101724	-0.00614405	0.00338204	-0.779264	-0.95406	
18.47	0.392742	0.161756	-0.0198481	0.0265765	3.31718	0.213502	-0.637991	0.471315	-3.40504	-0.572358	1.17514	0.471937	-0.312475	-0.104566	-0.00651607	0.00343578	-0.793981	-0.951364	
18.48	0.377617	0.102672	-0.0113736	0.0210539	3.45391	-0.9693	-1.6427	0.675886	-3.90699	-0.607379	1.26099	1.13171	0.00657798	0.0483622	0.141477	-0.177182	0.981494	-0.373531	
18.49	-0.176391	0.223338	-0.0491781	-0.00694003	0.495908	0.793958	0.433469	-0.418324	-0.195973	-0.056776	0.02211	0.00313643	0.0134584	-0.0848482	0.107438	-0.12536	-1.47709	-0.465376	
18.5	-0.288092	0.217939	-0.0568469	-0.0268356	-0.272966	0.0166764	0.0122265	-0.0232846	-0.0941305	-0.0910019	0.0159927	0.00873836	0.961559	0.372333	0.668099	-0.628669	-0.157615	0.429534	
18.51	2.93718	-0.406714	0.159816	0.130242	6.13847	0.704704	-1.34579	-2.4755	-9.99091	8.18972	-4.05737	-1.97135	0.362235	0.371054	0.372916	-0.384923	0.408721	10.0113	
18.52	0.647023	0.00104226	0.0195197	0.0306716	5.86184	-0.466006	-1.67952	1.08777	-6.46211	-0.487155	1.73166	2.7176	-0.45579	-0.168085	-0.00989808	0.00190494	0.325185	-1.43905	
18.53	0.109261	0.260567	-0.0412886	0.0157912	1.36997	1.41304	0.753898	-0.546842	-1.23089	-0.170451	0.443364	-0.207328	-0.260554	-0.138857	-0.00697365	0.00276721	-2.57704	-1.08176	
18.54	0.221666	0.214459	-0.0297652	0.0158652	2.10849	0.923749	0.212882	-0.134941	-2.04822	-0.204289	0.646014	0.104274	-0.280888	-0.124917	-0.00752037	0.00281482	-1.82323	-0.97574	
18.55	0.308699	0.181882	-0.0210196	0.0170796	2.74079	0.608903	-0.166046	0.123197	-2.73786	-0.226634	0.818063	0.368116	-0.311792	-0.11857	-0.00809655	0.0029083	-1.34074	-0.928809	
18.56	0.313277	0.161378	-0.0181825	0.0167814	2.77612	0.471152	-0.284726	0.0592851	-2.73665	-0.247096	0.836322	0.250986	-0.342103	-0.107204	-0.00857884	0.00305693	-1.07043	-0.627944	
18.57	0.334178	0.148088	-0.0147702	0.0165665	2.98873	0.320196	-0.441645	0.17035	-2.96512	-0.242206	0.884572	0.397798	-0.348511	-0.107295	-0.00878809	0.00289112	-0.843912	-0.630062	
18.58	0.344737	0.12542	-0.0100242	0.0166544	3.49244	-0.465248	-1.15601	0.517635	-3.54431	-0.535612	1.2036	0.968591	-0.345584	-0.0938417	-0.00836835	0.00266794	0.202142	-0.8097	
18.59	0.346295	0.113741	-0.00770116	0.0163344	3.60027	-0.710483	-1.36439	0.597396	-3.66774	-0.571685	1.25042	1.10769	-0.343295	-0.0888603	-0.00825178	0.00248356	0.549636	-0.779788	
18.6	0.365156	0.0936172	-0.00337177	0.0165289	3.83808	-1.06482	-1.6851	0.718369	-3.93884	-0.59302	1.31869	1.31822	-0.344731	-0.0795973	-0.0080445	0.00234574	1.05875	-0.70653	
18.61	0.36179	0.0743985	-0.00035977	0.0163848	3.87495	-1.31151	-1.8822	0.699164	-3.96939	-0.579178	1.30906	1.35761	-0.35073	-0.0695157	-0.00785613	0.00224087	1.45176	-0.485298	
18.62	0.363692	0.0741836	0.000465631	0.0165579	3.95723	-1.37503	-1.93619	0.752725	-4.0672	-0.544749	1.3084	1.48223	-0.346491	-0.0730785	-0.00775321	0.00205949	1.51806	-0.561456	
18.63	0.358688	0.0697954	0.00130458	0.0164367	3.98175	-1.44136	-1.98214	0.756845	-4.08532	-0.523469	1.29933	1.5228	-0.348423	-0.0737632	-0.00769367	0.00193123	1.61547	-0.530261	
18.64	0.353962	0.066278	0.00200117	0.0162684	4.01157	-1.49658	-2.01945	0.766676	-4.10752	-0.503929	1.29317	1.56254	-0.350077	-0.0751811	-0.00763047	0.00181376	1.69441	-0.511602	
18.65	0.349136	0.0632289	0.00260464	0.0160404	4.04154	-1.55184	-2.0564	0.777915	-4.12895	-0.485702	1.28793	1.59961	-0.351049	-0.0763526	-0.00753898	0.00171211	1.7722	-0.492807	
18.66	0.265307	0.0408367	-0.000320052	0.0131089	3.61646	-1.45038	-1.89211	0.44001	-3.34828	-0.532778	1.15404	1.09599	-0.402335	-0.0619557	-0.00822917	0.00186382	1.79436	0.0766582	
18.67	0.334312	0.060562	0.00291899	0.0150217	4.10047	-1.62705	-2.10011	0.818775	-4.17139	-0.447831	1.27736	1.68833	-0.351652	-0.0799221	-0.00737492	0.00153538	1.86618	-0.506913	
18.68	0.327176	0.0604766	0.00281664	0.0143977	4.12272	-1.63057	-2.09384	0.830283	-4.17096	-0.444954	1.28163	1.68751	-0.354049	-0.0823229	-0.00733924	0.00148262	1.86907	-0.503697	
18.69	0.317872	0.0609703	0.00252225	0.0135527	4.1297	-1.62477	-2.07759	0.842623	-4.15234	-0.443306	1.28239	1.67849	-0.354595	-0.0845199	-0.00728151	0.00143649	1.85827	-0.503422	
18.7	0.307818	0.0619781	0.00208274	0.0125296	4.13334	-1.61475	-2.05731	0.859166	-4.12868	-0.444587	1.28417	1.66613	-0.354084	-0.0866969	-0.00722211	0.00139438	1.84004	-0.507753	
18.71	0.293976	0.0582879	0.00216555	0.0108903	4.1405	-1.59916	-2.03041	0.901229	-4.12917	-0.41899	1.26542	1.7254	-0.352336	-0.0911912	-0.00723229	0.00121944	1.82084	-0.538841	
18.72	0.280853	0.0655745	0.000472804	0.00976702	4.11971	-1.57702	-2.00002	0.897574	-4.05402	-0.453729	1.28554	1.63404	-0.352517	-0.0898002	-0.00711753	0.001336	1.77524	-0.529869	
18.73	0.265018	0.0632599	0.000150251	0.00775234	4.11922	-1.55983	-1.9716	0.940475	-4.03226	-0.449342	1.27848	1.66311	-0.350326	-0.0927141	-0.00711405	0.00121056	1.75202	-0.553406	
18.74	0.251787	0.0713364	-0.00162239	0.00623569	4.10653	-1.52962	-1.93627	0.957774	-3.97193	-0.476567	1.29449	1.59623	-0.348134	-0.0919939	-0.00700353	0.00130927	1.68975	-0.571596	
18.75	0.238676	0.0747844	-0.00269162	0.00425893	4.11574	-1.50977	-1.9103	1.00189	-3.94351	-0.495389	1.30729	1.58001	-0.345487	-0.0932636	-0.00695585	0.00130933	1.64827	-0.601688	
18.76	0.224355	0.0783681	-0.00387018	0.00205423	4.12491	-1.48906	-1.88391	1.05196	-3.91231	-0.516937	1.32098	1.56389	-0.342705	-0.0944997	-0.00691865	0.00131511	1.60386	-0.636552	
18.77	0.208403	0.0824561	-0.00520461	-0.000399903	4.12125	-1.46323	-1.85169	1.10418	-3.8663	-0.540121	1.33171	1.54247	-0.338554	-0.0954436	-0.00687179	0.00132084	1.55108	-0.674502	
18.78	0.169058	0.0950479	-0.00915671	-0.00523199	3.95377	-0.982012	-1.44861	1.19497	-3.66594	-0.558714	1.31015	1.48437	-0.334346	-0.115818	-0.00744828	0.000669921	0.88004	-0.956079	
18.79	0.134905	0.131661	-0.016449	-0.00798327	3.78038	-0.690461	-1.2057	1.17977	-3.36297	-0.681075	1.35975	1.17398	-0.332927	-0.116766	-0.00747938	0.000974829	0.414223	-1.10268	
18.8	-0.579622	-1.04849	0.413848	5.332	1.05468	0.566641	0.130679	-0.659121	0.186251	0.348387	-0.0370367	0.0817305	-0.21781	-0.488362	-0.00893661	0.0076848	1.85408	-2.29073	
18.81	-0.718618	-2.01729	1.3229	1.41833	1.6862	1.34325	0.626773	0.0830692	0.0857005	0.260966	-0.0325783	0.0147082	-0.287271	-0.281548	-0.00818829	0.000573291	1.33553	0.375062	
18.82	-0.88655	-1.63615	1.00778	0.609445	1.61149	1.47616	0.729993	0.273255	0.069045	0.206773	-0.0261253	0.00659929	-0.268125	-0.215589	-0.00693885	-3.17428e-05	0.395131	0.158839	
18.83	-2.53145	-3.65414	1.96477	0.827775	2.59568	1.62106	0.689914	0.511391	0.523935	0.511594	-0.0823782	0.00371239	-0.123215	-0.305593	-0.00371909	-0.000962368	2.8682	1.07606	
18.84	-1.06033	-1.62747	0.919089	0.948476	1.59711	1.42596	0.665397	0.272818	0.170476	0.211967	-0.0318031	0.0102751	-0.279948	-0.22278	-0.00701828	0.000788541	0.505746	-0.0968174	
18.85	-1.11003	-1.60722	0.890173	0.843993	1.62862	1.45254	0.672314	0.313894	0.169245	0.208482	-0.0314603	0.00952021	-0.282586	-0.210407	-0.00676461	0.000768043	0.424432	-0.0975638	
18.86	1.99721	-1.0201	0.228611	0.125938	6.60474	-0.0982576	-1.27031	-1.44194	-9.97648	8.01121	-3.94562	2.63519	-0.384389	0.282521	0.00486863	-0.00569898	3.80135	8.72503	
18.87	0.141722	-0.0795052	0.0124026	-0.00487228	2.52946	2.63426	1.18655	0.371528	-1.41255	1.1018	-0.49619	-1.31583	-0.466548	-0.0767864	-0.00784288	0.00218361	-2.88294	0.826219	
18.88	0.104025	-0.0658526	0.00991437	-0.00405808	2.00143	2.14635	0.962231	0.338913	-1.10386	0.840815	-0.375182	-1.03148	-0.371311	-0.0704271	-0.00656443	0.00162002	-2.34614	0.582459	
18.89	0.0942675	-0.0391327	0.00500931	-0.00289724	2.00668	2.14895	0.947944	0.375308	-1.15275	0.713452	-0.235044	-1.00858	-0.36798	-0.0670212	-0.00644369	0.00185917	-2.42755	0.365356	
18.9	0.252558	-1.42092	0.921369	2.11785	2.08891	0.410606	-0.134517	-0.345526	-1.45297	1.19317	-0.466949	0.377726	-0.290829	-0.182796	-0.0057946	0.00113674	2.43406	1.51343	
18.91	0.0175735	-0.982698	0.621512	1.26677	2.27656	0.910547	0.144874	-0.0787952	-1.51759	0.63657	0.0230384	0.0956765	-0.318757	-0.130816	-0.00543103	0.00133532	0.824578	0.783739	
18.92	-0.471765	-1.21141	0.645516	0.682487	2.31583	1.84324	0.68851	0.350871	-0.864814	0.937174	-0.364754	-0.601192	-0.322463	-0.125077	-0.00531164	0.00135731	-0.157392	1.08042	
18.93	-0.483238	-1.2317	0.654661	0.683107	2.336	1.85565	0.678517	0.381419	-0.875411	0.941501	-0.358926	-0.584087	-0.323104	-0.120244	-0.00516993	0.00139185	-0.115748	1.10397	
18.94	-0.398891	-1.23035	0.672445	0.780068	2.35405	1.84113	0.651884	0.403566	-1.10714	1.07664	-0.396932	-0.36537	-0.320391	-0.116759	-0.00500587	0.00143014	-0.0682876	0.988716	
18.95	-0.378413	-1.25593	0.692231	0.832124	2.35203	1.78516	0.604816	0.406015	-1.13579	1.09118	-0.394408	-0.31214	-0.317571	-0.113301	-0.00484539	0.00146504	0.0856704	1.0323	
18.96	-0.110774	-1.51038	0.914704	1.45304	2.34118	1.27587	0.303296	0.185293	-1.38953	1.27617	-0.456254	0.0612627	-0.307323	-0.13348	-0.00482189	0.00150292	1.32007	1.35099	
18.97	-0.446175	-1.32327	0.733602	0.581622	2.37927	1.85299	0.611816	0.516129	-1.13971	1.10796	-0.389071	-0.293532	-0.318359	-0.085643	-0.00435384	0.00147266	0.0773182	1.14474	
18.98	-0.212341	-1.47317	0.881998	1.06885	2.36409	1.46905	0.386527	0.348745	-1.34627	1.24204	-0.428596	-0.0189022	-0.313374	-0.100362	-0.00440102	0.00154809	0.966895	1.36709	
18.99	-0.159965	-1.51721	0.922638	1.17075	2.35415	1.34418	0.308747	0.320766	-1.40468	1.28188	-0.436152	0.0767177	-0.309568	-0.098256	-0.00424665	0.00158951	1.24847	1.44738	
19	-0.459595	-1.30945	0.701486	0.819612	2.37564	1.7974	0.528977	0.555855	-1.13225	1.07425	-0.347317	-0.206513	-0.311049	-0.090764	-0.00409455	0.00161153	0.300611	1.09136	
19.01	-1.03516	-0.827591	0.211356	0.163944	2.40799	2.68605	0.959583	0.984028	-0.603444	0.643186	-0.171124	-0.77423	-0.313873	-0.082101	-0.00392861	0.00162134	-1.66808	0.317107	
19.02	-1.10195	-0.803916	0.178071	0.0738213	2.4404	2.76099	0.970698	1.04959	-0.594569	0.628399	-0.160708	-0.770066	-0.31715	-0.0734836	-0.00377138	0.00163235	-1.78044	0.293781	
19.03	-1.01673	-0.80551	0.203651	0.170738	2.3601	2.66839	0.907914	0.99017	-0.624292	0.610292	-0.133168	-0.723426	-0.309384	-0.0694129	-0.00356848	0.00170453	-1.6069	0.32053	
19.04	-1.02925	0.749742	-0.882043	0.355371	2.36933	2.25021	0.683687	0.83632	-1.01269	-1.05681	1.15836	-0.279005	-0.311005	-0.0758182	-0.0036478	0.00193735	-3.44501	-2.10219	
19.05	-1.03863	0.775008	-0.903239	0.39659	2.38795	2.23534	0.658561	0.854219	-1.02156	-1.12511	1.20448	-0.242705	-0.314194	-0.0743476	-0.00360383	0.00203187	-3.43578	-2.16309	
19.06	-1.05925	0.775401	-0.911766	0.407307	2.41055	2.25825	0.651026	0.887097	-1.02145	-1.1463	1.21322	-0.224854	-0.317601	-0.0711999	-0.00353612	0.0020924	-3.43774	-2.1711	
19.07	-1.03934	0.80199	-0.93763	0.480169	2.35653	2.31958	0.667967	0.84481	-0.985542	-1.17126	1.20165	-0.209652	-0.318093	-0.0666698	-0.00336217	0.00199566	-3.46015	-2.1411	
19.08	-1.16312	0.775873	-0.94648	0.448958	2.32727	2.52517	0.750637	0.941526	-0.882805	-1.17909	1.18211	-0.210759	-0.327906	-0.0637979	-0.00341487	0.00218312	-3.70994	-2.34162	
19.09	-1.16834	0.765386	-0.94406	0.456203	2.32112	2.50357	0.72753	0.95816	-0.875262	-1.17669	1.16916	-0.195022	-0.326101	-0.0592008	-0.00326325	0.0022257	-3.65218	-2.30816	
19.1	-1.23247	1.01737	-1.18829	0.647618	2.31875	2.51994	0.714969	0.968775	-0.848916	-1.1717	1.1204	-0.166919	-0.316501	-0.0683142	-0.00302792	0.00215141	-3.91897	-2.52305	
19.11	-1.22842	0.838244	-1.02294	0.431441	2.32792	2.50803	0.701681	1.01228	-0.855488	-1.18152	1.13757	-0.164185	-0.323492	-0.0483495	-0.00290416	0.00224818	-3.73119	-2.32865	
19.12	-1.06166	0.779208	-0.940163	0.475829	2.45794	2.24912	0.560499	0.93725	-1.02031	-1.29655	1.24272	-0.154534	-0.329649	-0.0378919	-0.00276147	0.00221754	-3.23422	-1.92678	
19.13	-1.26325	0.805262	-1.01099	0.448219	2.3656	2.51359	0.672759	1.06256	-0.769462	-1.3272	1.18543	-0.23298	-0.331297	-0.0424142	-0.0028197	0.00241186	-3.66405	-2.25627	
19.14	-1.2514	0.796343	-1.00679	0.465986	2.37487	2.43584	0.627654	1.05658	-0.779256	-1.32718	1.17025	-0.214575	-0.329511	-0.0369756	-0.00263056	0.00245938	-3.53636	-2.16987	
19.15	-1.2681	0.784429	-1.00505	0.467395	2.38262	2.41068	0.60605	1.07137	-0.772386	-1.32414	1.15308	-0.199246	-0.330522	-0.0318723	-0.00249284	0.00252812	-3.48881	-2.14119	
19.16	-2.56498	0.443236	-1.16481	-0.554227	2.77093	1.90822	0.343413	1.84698	0.0932146	-0.134333	0.0217047	-0.00954196	-0.284574	-0.0453231	-0.00185959	0.00131772	-2.77178	-1.3792	
19.17	-0.77944	0.544104	-0.517691	-0.0576304	5.9709	-1.25537	-1.50523	2.24272	-4.24736	-3.21568	3.76155	0.128189	-0.471328	-0.0395156	-0.00563796	0.00717389	-0.0247987	-1.86061	
19.18	-2.87185	0.578537	-1.27575	-0.467787	-0.477999	-0.0653828	0.0116269	-0.0557165	-0.553027	-1.3839	1.1236	-0.0732128	3.97904	0.216763	0.894346	-0.314546	-0.943116	-1.21162	
19.19	-2.63549	0.499927	-1.17662	-0.444608	-0.350071	-0.0796974	0.00390967	-0.0478453	-0.232651	-0.981871	0.738124	-0.0696442	3.23291	0.849572	1.22289	-0.208869	-0.494938	-0.0361532	
19.2	-2.62284	0.503358	-1.17088	-0.426814	-0.339387	-0.0817324	0.0027186	-0.0482208	-0.266131	-1.04635	0.782484	-0.0646708	3.25183	0.867627	1.24105	-0.207621	-0.497498	-0.0490207	
19.21	-2.65227	0.511246	-1.18266	-0.415952	-0.337744	-0.0851125	0.00180471	-0.0494971	-0.2774	-1.0969	0.806662	-0.0628907	3.29946	0.879623	1.26054	-0.197685	-0.5014	-0.064982	
19.22	-2.66908	0.515273	-1.1891	-0.403764	-0.334073	-0.0872134	0.000909076	-0.0503192	-0.277767	-1.12579	0.812075	-0.0608765	3.32373	0.888271	1.27307	-0.1942	-0.497237	-0.0642461	
19.23	-2.72895	0.527738	-1.22301	-0.425016	-0.324891	-0.080724	0.000454439	-0.0505035	-0.204768	-0.946021	0.675667	-0.0340165	3.31519	0.930933	1.30222	-0.317052	-0.467571	0.147235	
19.24	-2.6917	0.519908	-1.19708	-0.379884	-0.320305	-0.0877446	-0.00101028	-0.0508782	-0.232577	-1.11126	0.768841	-0.0572079	3.30052	0.897188	1.27878	-0.218408	-0.478662	-0.0167601	
19.25	-2.71628	0.525483	-1.20785	-0.368605	-0.319446	-0.088714	-0.00187731	-0.0516955	-0.224901	-1.12412	0.762342	-0.0560253	3.33054	0.908187	1.29463	-0.225561	-0.472953	-0.00169317	
19.26	-2.80651	0.5564	-1.25735	-0.37575	-0.312556	-0.0812848	-0.00203534	-0.0493842	-0.149319	-1.00213	0.67077	-0.0489215	3.22927	0.833811	1.22047	-0.210861	-0.5582	-0.1325	
19.27	-2.78857	0.550039	-1.24406	-0.353195	-0.314003	-0.0848647	-0.00324234	-0.0513803	-0.1557	-1.0407	0.683042	-0.0502805	3.27537	0.873126	1.26176	-0.233328	-0.513928	-0.0519052	
19.28	-2.79953	0.554881	-1.2494	-0.338264	-0.313242	-0.0864189	-0.00436642	-0.0517744	-0.140847	-1.03588	0.668399	-0.0495068	3.27507	0.868145	1.26073	-0.234446	-0.510685	-0.053395	
19.29	-2.81214	0.560227	-1.25587	-0.323366	-0.312589	-0.0879182	-0.00554173	-0.0520293	-0.12373	-1.02604	0.651003	-0.0489853	3.2771	0.865984	1.26226	-0.242358	-0.506196	-0.0460254	
19.3	-2.82365	0.565479	-1.26191	-0.307831	-0.312474	-0.089778	-0.00678725	-0.0521902	-0.106102	-1.01445	0.633215	-0.0487574	3.27934	0.86353	1.26393	-0.251875	-0.500756	-0.0368278	
19.31	-2.84337	0.572239	-1.27136	-0.29216	-0.31407	-0.091765	-0.00800756	-0.0522447	-0.084068	-1.0014	0.614457	-0.0500165	3.28369	0.858655	1.26408	-0.257558	-0.49978	-0.0381271	
19.32	-2.80764	0.580972	-1.25685	-0.259648	-0.303832	-0.0944874	-0.010074	-0.0499344	-0.0427368	-1.20886	0.704335	-0.125156	3.19867	0.798229	1.20663	-0.164391	-0.563813	-0.238479	
19.33	-3.20766	0.598815	-1.43994	-0.351842	-0.394807	-0.0764499	-0.00231306	-0.0591284	0.23691	-0.0876316	0.00137118	-0.0142828	3.46813	0.8547	1.29192	-0.533171	-0.327279	0.586715	
